3.927,-1.6562,1.8709,2.5338,1.8644,0.45191
3.9215,-1.6649,1.9054,2.5081,1.857,0.45241
3.9154,-1.6735,1.9393,2.4822,1.8497,0.45291
3.9087,-1.6819,1.9727,2.456,1.8424,0.45343
3.9014,-1.6903,2.0057,2.4296,1.8352,0.45395
3.8935,-1.6986,2.0381,2.4029,1.828,0.45447
3.885,-1.7068,2.0701,2.376,1.8208,0.455
3.8758,-1.7148,2.1015,2.3488,1.8136,0.45554
3.8661,-1.7227,2.1324,2.3213,1.8065,0.45608
3.8558,-1.7306,2.1628,2.2936,1.7994,0.45663
3.8448,-1.7382,2.1927,2.2657,1.7924,0.45718
3.8333,-1.7458,2.222,2.2376,1.7854,0.45774
3.8212,-1.7532,2.2508,2.2093,1.7785,0.45831
3.8085,-1.7605,2.2791,2.1807,1.7716,0.45888
3.7951,-1.7676,2.3068,2.1519,1.7648,0.45946
3.7812,-1.7746,2.3339,2.1229,1.758,0.46004
3.7667,-1.7814,2.3605,2.0937,1.7513,0.46063
3.7517,-1.7881,2.3866,2.0644,1.7447,0.46122
3.736,-1.7946,2.412,2.0348,1.7381,0.46183
3.7197,-1.801,2.4369,2.005,1.7316,0.46243
3.7029,-1.8071,2.4613,1.9751,1.7252,0.46305
3.6855,-1.8131,2.485,1.945,1.7188,0.46367
3.6675,-1.8189,2.5082,1.9148,1.7125,0.46429
3.649,-1.8246,2.5308,1.8844,1.7063,0.46492
3.6299,-1.83,2.5529,1.8538,1.7001,0.46556
3.6102,-1.8352,2.5743,1.8231,1.6941,0.46621
3.59,-1.8403,2.5951,1.7922,1.6881,0.46686
3.5692,-1.8451,2.6154,1.7612,1.6822,0.46752
3.5478,-1.8497,2.635,1.7301,1.6764,0.46819
3.5259,-1.8542,2.6541,1.6989,1.6707,0.46886
3.5035,-1.8584,2.6726,1.6675,1.665,0.46955
3.4805,-1.8624,2.6904,1.636,1.6595,0.47024
3.457,-1.8661,2.7077,1.6045,1.654,0.47093
3.4329,-1.8697,2.7243,1.5728,1.6486,0.47164
3.4083,-1.873,2.7403,1.5411,1.6434,0.47235
3.3832,-1.8761,2.7558,1.5092,1.6382,0.47307
3.3576,-1.8789,2.7706,1.4773,1.6331,0.47381
3.3314,-1.8815,2.7848,1.4453,1.6281,0.47455
3.3047,-1.8838,2.7984,1.4132,1.6233,0.47529
3.2775,-1.8859,2.8114,1.3811,1.6185,0.47605
3.2498,-1.8878,2.8237,1.349,1.6138,0.47682
3.2216,-1.8893,2.8355,1.3167,1.6092,0.4776
3.1929,-1.8907,2.8466,1.2845,1.6047,0.47838
3.1637,-1.8917,2.8571,1.2522,1.6004,0.47918
3.1341,-1.8925,2.867,1.2199,1.5961,0.47999
3.1039,-1.893,2.8763,1.1875,1.5919,0.48081
3.0733,-1.8932,2.885,1.1552,1.5879,0.48164
3.0422,-1.8932,2.893,1.1228,1.5839,0.48248
3.0106,-1.8929,2.9005,1.0904,1.5801,0.48333
2.9785,-1.8923,2.9073,1.0581,1.5763,0.48419
2.946,-1.8914,2.9135,1.0257,1.5727,0.48507
2.9131,-1.8902,2.9191,0.99341,1.5691,0.48596
2.8797,-1.8887,2.9241,0.9611,1.5657,0.48686
2.8459,-1.8869,2.9284,0.92883,1.5624,0.48777
2.8116,-1.8848,2.9322,0.89659,1.5592,0.48869
2.7769,-1.8824,2.9354,0.86439,1.5561,0.48963
2.7418,-1.8797,2.9379,0.83225,1.5531,0.49058
2.7062,-1.8767,2.9398,0.80016,1.5502,0.49155
2.6703,-1.8734,2.9412,0.76813,1.5475,0.49253
2.6339,-1.8697,2.9419,0.73617,1.5448,0.49352
2.5971,-1.8658,2.9421,0.70429,1.5422,0.49453
2.56,-1.8615,2.9416,0.67249,1.5398,0.49555
2.5224,-1.8569,2.9405,0.64078,1.5374,0.49659
2.4845,-1.852,2.9389,0.60917,1.5352,0.49764
2.4462,-1.8467,2.9367,0.57765,1.533,0.4987
2.4075,-1.8411,2.9338,0.54624,1.531,0.49979
2.3685,-1.8352,2.9304,0.51495,1.5291,0.50088
2.3291,-1.829,2.9264,0.48377,1.5272,0.502
2.2894,-1.8224,2.9219,0.45272,1.5255,0.50313
2.2493,-1.8154,2.9168,0.4218,1.5239,0.50427
2.2088,-1.8082,2.911,0.39102,1.5224,0.50544
2.1681,-1.8006,2.9048,0.36039,1.5209,0.50662
2.127,-1.7926,2.8979,0.3299,1.5196,0.50781
2.0856,-1.7843,2.8905,0.29958,1.5184,0.50903
2.0439,-1.7757,2.8826,0.26941,1.5173,0.51026
2.0019,-1.7667,2.8741,0.23942,1.5162,0.51151
1.9596,-1.7573,2.8651,0.20959,1.5153,0.51277
1.917,-1.7476,2.8555,0.17995,1.5144,0.51406
1.8741,-1.7376,2.8454,0.1505,1.5136,0.51536
1.8309,-1.7272,2.8347,0.12124,1.513,0.51668
1.7875,-1.7164,2.8235,0.092172,1.5124,0.51802
1.7438,-1.7053,2.8118,0.063311,1.5119,0.51937
1.6999,-1.6938,2.7996,0.034661,1.5115,0.52075
1.6557,-1.682,2.7868,0.0062249,1.5111,0.52214
1.6113,-1.6698,2.7736,-0.02199,1.5109,0.52355
1.5666,-1.6572,2.7599,-0.049978,1.5107,0.52499
1.5217,-1.6443,2.7456,-0.077735,1.5106,0.52644
1.4766,-1.631,2.7309,-0.10525,1.5106,0.52791
1.4313,-1.6174,2.7157,-0.13253,1.5106,0.52939
1.3858,-1.6034,2.7,-0.15956,1.5108,0.5309
1.3401,-1.589,2.6838,-0.18633,1.5109,0.53243
1.2942,-1.5743,2.6672,-0.21285,1.5112,0.53398
1.2481,-1.5592,2.6501,-0.2391,1.5115,0.53554
1.2018,-1.5437,2.6325,-0.26508,1.5119,0.53713
1.1554,-1.5279,2.6145,-0.29079,1.5124,0.53873
1.1088,-1.5117,2.5961,-0.31622,1.5129,0.54035
1.0621,-1.4952,2.5772,-0.34137,1.5134,0.542
1.0152,-1.4783,2.5579,-0.36622,1.5141,0.54366
0.96821,-1.461,2.5381,-0.39078,1.5147,0.54534
0.92107,-1.4434,2.518,-0.41505,1.5155,0.54704
0.87381,-1.4254,2.4974,-0.43901,1.5162,0.54876
0.82643,-1.4071,2.4765,-0.46266,1.517,0.5505
0.77895,-1.3884,2.4551,-0.486,1.5179,0.55226
0.73137,-1.3693,2.4334,-0.50903,1.5188,0.55403
0.68371,-1.3499,2.4113,-0.53173,1.5197,0.55583
0.63596,-1.3301,2.3888,-0.55411,1.5207,0.55764
0.58813,-1.31,2.3659,-0.57615,1.5217,0.55948
0.54024,-1.2895,2.3427,-0.59787,1.5227,0.56133
0.49229,-1.2686,2.3191,-0.61924,1.5237,0.5632
0.44428,-1.2474,2.2952,-0.64028,1.5248,0.56508
0.39624,-1.2259,2.271,-0.66096,1.5259,0.56699
0.34815,-1.204,2.2464,-0.6813,1.527,0.56891
0.30004,-1.1817,2.2215,-0.70128,1.5281,0.57085
0.25191,-1.1592,2.1963,-0.72091,1.5293,0.57281
0.20376,-1.1362,2.1708,-0.74017,1.5304,0.57478
0.15561,-1.113,2.145,-0.75907,1.5316,0.57677
0.10746,-1.0894,2.1189,-0.77761,1.5327,0.57878
0.059318,-1.0654,2.0925,-0.79577,1.5339,0.5808
0.011194,-1.0411,2.0659,-0.81355,1.535,0.58284
-0.036904,-1.0165,2.039,-0.83096,1.5362,0.58489
-0.08497,-0.99156,2.0118,-0.84799,1.5373,0.58696
-0.133,-0.96628,1.9844,-0.86463,1.5384,0.58904
-0.18097,-0.94068,1.9568,-0.88089,1.5395,0.59114
-0.2289,-0.91475,1.9289,-0.89675,1.5406,0.59325
-0.27676,-0.88851,1.9008,-0.91223,1.5417,0.59538
-0.32455,-0.86194,1.8725,-0.92731,1.5427,0.59751
-0.37226,-0.83507,1.844,-0.94199,1.5437,0.59966
-0.41989,-0.80788,1.8153,-0.95626,1.5447,0.60183
-0.46742,-0.78038,1.7864,-0.97014,1.5456,0.604
-0.51486,-0.75257,1.7573,-0.98361,1.5465,0.60619
-0.56218,-0.72446,1.7281,-0.99668,1.5474,0.60838
-0.6094,-0.69605,1.6987,-1.0093,1.5482,0.61059
-0.65649,-0.66735,1.6691,-1.0216,1.549,0.6128
-0.70345,-0.63835,1.6394,-1.0334,1.5497,0.61502
-0.75027,-0.60907,1.6096,-1.0448,1.5504,0.61726
-0.79695,-0.5795,1.5796,-1.0558,1.551,0.6195
-0.84348,-0.54964,1.5495,-1.0664,1.5515,0.62174
-0.88985,-0.51951,1.5193,-1.0766,1.552,0.624
-0.93605,-0.48911,1.489,-1.0863,1.5524,0.62626
-0.98209,-0.45843,1.4586,-1.0956,1.5528,0.62852
-1.0279,-0.42749,1.4282,-1.1045,1.5531,0.63079
-1.0736,-0.39628,1.3976,-1.113,1.5533,0.63306
-1.1191,-0.36482,1.367,-1.121,1.5534,0.63534
-1.1644,-0.33311,1.3364,-1.1286,1.5534,0.63762
-1.2094,-0.30114,1.3057,-1.1358,1.5534,0.6399
-1.2543,-0.26893,1.2749,-1.1425,1.5532,0.64218
-1.2989,-0.23648,1.2442,-1.1489,1.553,0.64446
-1.3433,-0.20379,1.2134,-1.1548,1.5526,0.64674
-1.3875,-0.17087,1.1825,-1.1602,1.5522,0.64902
-1.4314,-0.13773,1.1517,-1.1653,1.5517,0.6513
-1.4751,-0.10436,1.1209,-1.1698,1.551,0.65357
-1.5185,-0.070776,1.0901,-1.174,1.5503,0.65584
-1.5617,-0.036978,1.0594,-1.1778,1.5494,0.65811
-1.6046,-0.0029741,1.0286,-1.1811,1.5484,0.66037
-1.6472,0.031233,0.99793,-1.1839,1.5473,0.66262
-1.6895,0.065637,0.96728,-1.1864,1.5461,0.66486
-1.7316,0.10023,0.93669,-1.1884,1.5448,0.6671
-1.7734,0.13502,0.90616,-1.19,1.5433,0.66933
-1.8148,0.16998,0.8757,-1.1911,1.5417,0.67154
-1.856,0.20512,0.84533,-1.1918,1.54,0.67375
-1.8969,0.24043,0.81505,-1.1921,1.5381,0.67594
-1.9374,0.27591,0.78487,-1.192,1.5361,0.67812
-1.9776,0.31154,0.7548,-1.1914,1.5339,0.68028
-2.0175,0.34734,0.72484,-1.1904,1.5316,0.68243
-2.0571,0.38327,0.695,-1.189,1.5292,0.68457
-2.0963,0.41936,0.6653,-1.1872,1.5265,0.68668
-2.1352,0.45558,0.63574,-1.1849,1.5238,0.68878
-2.1737,0.49193,0.60633,-1.1822,1.5209,0.69085
-2.2119,0.5284,0.57707,-1.1791,1.5178,0.69291
-2.2497,0.565,0.54798,-1.1756,1.5146,0.69494
-2.2871,0.60171,0.51906,-1.1717,1.5112,0.69695
-2.3242,0.63852,0.49032,-1.1673,1.5076,0.69894
-2.3609,0.67544,0.46177,-1.1625,1.5038,0.7009
-2.3972,0.71245,0.43342,-1.1574,1.4999,0.70283
-2.4331,0.74955,0.40526,-1.1518,1.4958,0.70474
-2.4687,0.78674,0.37732,-1.1458,1.4916,0.70661
-2.5038,0.824,0.3496,-1.1394,1.4871,0.70846
-2.5385,0.86133,0.3221,-1.1326,1.4825,0.71027
-2.5729,0.89873,0.29484,-1.1254,1.4777,0.71206
-2.6068,0.93618,0.26782,-1.1178,1.4726,0.7138
-2.6403,0.97369,0.24104,-1.1098,1.4674,0.71552
-2.6734,1.0112,0.21452,-1.1015,1.462,0.71719
-2.7061,1.0488,0.18826,-1.0927,1.4565,0.71883
-2.7383,1.0864,0.16228,-1.0835,1.4507,0.72043
-2.7701,1.1241,0.13656,-1.074,1.4447,0.72199
-2.8015,1.1618,0.11113,-1.0641,1.4385,0.72351
-2.8324,1.1994,0.085988,-1.0538,1.4321,0.72498
-2.8629,1.2371,0.061141,-1.0431,1.4255,0.72641
-2.8929,1.2748,0.036597,-1.0321,1.4187,0.7278
-2.9225,1.3125,0.012361,-1.0207,1.4117,0.72913
-2.9517,1.3501,-0.01156,-1.0089,1.4045,0.73042
-2.9803,1.3878,-0.035159,-0.99682,1.397,0.73166
-3.0086,1.4254,-0.058432,-0.98434,1.3894,0.73285
-3.0363,1.4629,-0.081371,-0.97151,1.3815,0.73399
-3.0636,1.5005,-0.10397,-0.95834,1.3734,0.73507
-3.0904,1.538,-0.12623,-0.94482,1.3651,0.7361
-3.1167,1.5754,-0.14813,-0.93095,1.3566,0.73707
-3.1426,1.6127,-0.16968,-0.91676,1.3479,0.73799
-3.1679,1.65,-0.19086,-0.90223,1.3389,0.73884
-3.1928,1.6873,-0.21168,-0.88737,1.3297,0.73963
-3.2172,1.7244,-0.23213,-0.87219,1.3203,0.74037
-3.2411,1.7614,-0.2522,-0.85669,1.3106,0.74103
-3.2645,1.7984,-0.27189,-0.84088,1.3007,0.74164
-3.2875,1.8352,-0.29119,-0.82475,1.2906,0.74217
-3.3099,1.872,-0.31009,-0.80832,1.2803,0.74264
-3.3318,1.9086,-0.3286,-0.79159,1.2697,0.74304
-3.3532,1.9451,-0.34671,-0.77457,1.2589,0.74337
-3.3741,1.9815,-0.36441,-0.75725,1.2478,0.74363
-3.3946,2.0177,-0.38171,-0.73965,1.2366,0.74382
-3.4145,2.0538,-0.39858,-0.72176,1.225,0.74393
-3.4339,2.0897,-0.41504,-0.7036,1.2133,0.74396
-3.4527,2.1255,-0.43108,-0.68517,1.2013,0.74392
-3.4711,2.1611,-0.44669,-0.66647,1.1891,0.7438
-3.489,2.1965,-0.46187,-0.64751,1.1766,0.74359
-3.5063,2.2318,-0.47662,-0.62829,1.1639,0.74331
-3.5231,2.2668,-0.49093,-0.60883,1.151,0.74294
-3.5394,2.3017,-0.5048,-0.58912,1.1378,0.74249
-3.5552,2.3364,-0.51822,-0.56917,1.1244,0.74195
-3.5705,2.3708,-0.5312,-0.54898,1.1107,0.74133
-3.5852,2.4051,-0.54373,-0.52857,1.0968,0.74061
-3.5994,2.4391,-0.5558,-0.50793,1.0827,0.73981
-3.6131,2.4729,-0.56743,-0.48708,1.0683,0.73891
-3.6263,2.5065,-0.57859,-0.46601,1.0537,0.73792
-3.6389,2.5398,-0.58929,-0.44474,1.0388,0.73684
-3.6511,2.5729,-0.59953,-0.42326,1.0237,0.73566
-3.6626,2.6057,-0.60931,-0.4016,1.0084,0.73439
-3.6737,2.6383,-0.61862,-0.37974,0.9928,0.73301
-3.6842,2.6706,-0.62746,-0.3577,0.97698,0.73154
-3.6943,2.7026,-0.63583,-0.33549,0.96093,0.72996
-3.7037,2.7344,-0.64373,-0.3131,0.94464,0.72829
-3.7127,2.7658,-0.65116,-0.29055,0.92811,0.72651
-3.7211,2.797,-0.65811,-0.26784,0.91135,0.72462
-3.729,2.8279,-0.66458,-0.24498,0.89435,0.72263
-3.7364,2.8584,-0.67058,-0.22197,0.87712,0.72053
-3.7433,2.8887,-0.6761,-0.19882,0.85966,0.71832
-3.7496,2.9186,-0.68114,-0.17554,0.84196,0.716
-3.7554,2.9482,-0.68571,-0.15212,0.82403,0.71357
-3.7607,2.9775,-0.68979,-0.12859,0.80587,0.71103
-3.7654,3.0064,-0.69339,-0.10494,0.78748,0.70837
-3.7696,3.035,-0.69651,-0.081186,0.76886,0.7056
-3.7733,3.0633,-0.69916,-0.057325,0.75002,0.70271
-3.7765,3.0912,-0.70132,-0.033369,0.73095,0.69971
-3.7792,3.1187,-0.703,-0.009322,0.71166,0.69659
-3.7813,3.1458,-0.7042,0.014808,0.69214,0.69334
-3.783,3.1726,-0.70492,0.039016,0.67241,0.68998
-3.7841,3.199,-0.70516,0.063294,0.65245,0.68649
-3.7847,3.2251,-0.70493,0.087637,0.63228,0.68288
-3.7848,3.2507,-0.70422,0.11204,0.61189,0.67915
-3.7844,3.2759,-0.70303,0.13649,0.59129,0.67529
-3.7834,3.3008,-0.70136,0.16099,0.57048,0.6713
-3.782,3.3252,-0.69922,0.18552,0.54946,0.66719
-3.78,3.3492,-0.69661,0.21009,0.52822,0.66295
-3.7776,3.3728,-0.69353,0.23468,0.50679,0.65858
-3.7746,3.396,-0.68998,0.2593,0.48514,0.65407
-3.7712,3.4187,-0.68596,0.28392,0.4633,0.64944
-3.7672,3.4411,-0.68148,0.30855,0.44126,0.64468
-3.7628,3.4629,-0.67653,0.33318,0.41902,0.63978
-3.7578,3.4844,-0.67112,0.3578,0.39659,0.63474
-3.7524,3.5054,-0.66525,0.38241,0.37396,0.62958
-3.7465,3.5259,-0.65893,0.407,0.35115,0.62427
-3.7401,3.546,-0.65215,0.43157,0.32815,0.61883
-3.7332,3.5656,-0.64492,0.4561,0.30496,0.61325
-3.7258,3.5847,-0.63725,0.48059,0.28159,0.60753
-3.718,3.6034,-0.62912,0.50503,0.25804,0.60168
-3.7097,3.6216,-0.62056,0.52943,0.23432,0.59568
-3.7009,3.6393,-0.61155,0.55376,0.21043,0.58954
-3.6916,3.6565,-0.60211,0.57803,0.18636,0.58326
-3.6819,3.6733,-0.59224,0.60223,0.16213,0.57684
-3.6717,3.6895,-0.58194,0.62634,0.13773,0.57028
-3.661,3.7053,-0.57122,0.65038,0.11317,0.56357
-3.6499,3.7205,-0.56007,0.67432,0.088457,0.55672
-3.6384,3.7353,-0.54851,0.69817,0.063586,0.54973
-3.6264,3.7495,-0.53653,0.72191,0.038564,0.54259
-3.6139,3.7632,-0.52415,0.74555,0.013394,0.5353
-3.601,3.7764,-0.51136,0.76907,-0.01192,0.52787
-3.5877,3.7891,-0.49817,0.79246,-0.037376,0.52029
-3.574,3.8013,-0.48459,0.81573,-0.06297,0.51257
-3.5598,3.8129,-0.47062,0.83887,-0.088698,0.50469
-3.5451,3.824,-0.45626,0.86186,-0.11456,0.49667
-3.5301,3.8346,-0.44152,0.88471,-0.14054,0.4885
-3.5146,3.8446,-0.4264,0.9074,-0.16665,0.48019
-3.4987,3.8541,-0.41091,0.92994,-0.19288,0.47172
-3.4825,3.8631,-0.39506,0.95231,-0.21922,0.4631
-3.4658,3.8715,-0.37885,0.97451,-0.24568,0.45434
-3.4487,3.8793,-0.36228,0.99653,-0.27225,0.44543
-3.4312,3.8867,-0.34537,1.0184,-0.29892,0.43636
-3.4133,3.8934,-0.32811,1.04,-0.32569,0.42715
-3.395,3.8996,-0.31051,1.0615,-0.35255,0.41779
-3.3763,3.9053,-0.29258,1.0828,-0.37951,0.40827
-3.3573,3.9104,-0.27432,1.1038,-0.40656,0.39861
-3.3378,3.9149,-0.25575,1.1247,-0.43369,0.3888
-3.318,3.9189,-0.23686,1.1453,-0.4609,0.37884
-3.2979,3.9223,-0.21766,1.1657,-0.48819,0.36873
-3.2773,3.9251,-0.19816,1.1859,-0.51555,0.35846
-3.2564,3.9274,-0.17837,1.2058,-0.54298,0.34805
-3.2352,3.9291,-0.15829,1.2255,-0.57047,0.33749
-3.2136,3.9302,-0.13793,1.245,-0.59802,0.32678
-3.1917,3.9308,-0.11729,1.2642,-0.62563,0.31592
-3.1694,3.9307,-0.096383,1.2832,-0.65328,0.30491
-3.1468,3.9302,-0.075215,1.3019,-0.68099,0.29376
-3.1238,3.929,-0.053792,1.3203,-0.70873,0.28245
-3.1006,3.9273,-0.032122,1.3385,-0.73651,0.271
-3.077,3.9249,-0.010211,1.3564,-0.76432,0.2594
-3.0531,3.922,0.011934,1.374,-0.79217,0.24765
-3.0289,3.9186,0.034305,1.3914,-0.82003,0.23576
-3.0044,3.9145,0.056895,1.4084,-0.84792,0.22372
-2.9795,3.9099,0.079697,1.4252,-0.87581,0.21153
-2.9544,3.9047,0.1027,1.4416,-0.90372,0.1992
-2.929,3.8989,0.12591,1.4578,-0.93164,0.18673
-2.9034,3.8925,0.1493,1.4736,-0.95956,0.17411
-2.8774,3.8856,0.17287,1.4892,-0.98747,0.16135
-2.8512,3.878,0.19662,1.5044,-1.0154,0.14844
-2.8247,3.8699,0.22053,1.5193,-1.0433,0.1354
-2.7979,3.8613,0.24461,1.5339,-1.0711,0.12221
-2.7709,3.852,0.26883,1.5481,-1.099,0.10889
-2.7436,3.8422,0.2932,1.5621,-1.1268,0.095423
-2.7161,3.8317,0.3177,1.5757,-1.1546,0.081821
-2.6883,3.8208,0.34233,1.5889,-1.1824,0.06808
-2.6603,3.8092,0.36708,1.6018,-1.2101,0.054204
-2.632,3.7971,0.39194,1.6144,-1.2377,0.040193
-2.6036,3.7844,0.4169,1.6266,-1.2654,0.026047
-2.5749,3.7711,0.44196,1.6385,-1.2929,0.011768
-2.546,3.7573,0.46711,1.65,-1.3204,-0.0026432
-2.5169,3.7429,0.49233,1.6611,-1.3479,-0.017185
-2.4876,3.7279,0.51762,1.6719,-1.3752,-0.031857
-2.4581,3.7124,0.54298,1.6823,-1.4025,-0.046657
-2.4284,3.6963,0.56839,1.6923,-1.4297,-0.061584
-2.3985,3.6796,0.59384,1.702,-1.4569,-0.076637
-2.3684,3.6624,0.61934,1.7113,-1.4839,-0.091815
-2.3381,3.6446,0.64486,1.7202,-1.5109,-0.10712
-2.3077,3.6263,0.6704,1.7288,-1.5377,-0.12254
-2.2771,3.6074,0.69596,1.7369,-1.5645,-0.13808
-2.2464,3.588,0.72152,1.7447,-1.5911,-0.15374
-2.2155,3.5681,0.74707,1.7521,-1.6176,-0.16952
-2.1844,3.5476,0.77262,1.7591,-1.644,-0.18542
-2.1532,3.5265,0.79814,1.7656,-1.6703,-0.20143
-2.1219,3.505,0.82363,1.7718,-1.6965,-0.21755
-2.0904,3.4829,0.84908,1.7777,-1.7225,-0.23379
-2.0588,3.4602,0.87449,1.7831,-1.7484,-0.25013
-2.0271,3.4371,0.89984,1.7881,-1.7742,-0.26658
-1.9953,3.4134,0.92513,1.7927,-1.7998,-0.28314
-1.9633,3.3892,0.95035,1.7969,-1.8253,-0.2998
-1.9312,3.3645,0.97549,1.8006,-1.8506,-0.31656
-1.8991,3.3393,1.0005,1.804,-1.8757,-0.33342
-1.8668,3.3135,1.0255,1.807,-1.9007,-0.35039
-1.8345,3.2873,1.0503,1.8096,-1.9255,-0.36745
-1.8021,3.2606,1.0751,1.8117,-1.9502,-0.3846
-1.7696,3.2333,1.0997,1.8134,-1.9747,-0.40184
-1.737,3.2056,1.1242,1.8148,-1.999,-0.41918
-1.7043,3.1774,1.1485,1.8157,-2.0231,-0.43661
-1.6716,3.1487,1.1727,1.8162,-2.047,-0.45412
-1.6388,3.1196,1.1968,1.8163,-2.0707,-0.47172
-1.606,3.0899,1.2207,1.8159,-2.0943,-0.4894
-1.5731,3.0598,1.2444,1.8152,-2.1176,-0.50716
-1.5402,3.0293,1.2679,1.814,-2.1407,-0.52499
-1.5073,2.9982,1.2912,1.8124,-2.1636,-0.54291
-1.4743,2.9668,1.3144,1.8104,-2.1863,-0.56089
-1.4413,2.9349,1.3373,1.808,-2.2088,-0.57895
-1.4082,2.9025,1.3601,1.8051,-2.2311,-0.59708
-1.3752,2.8697,1.3826,1.8018,-2.2531,-0.61527
-1.3421,2.8365,1.4049,1.7982,-2.2749,-0.63353
-1.309,2.8028,1.4269,1.7941,-2.2965,-0.65185
-1.2759,2.7687,1.4488,1.7895,-2.3178,-0.67022
-1.2429,2.7343,1.4703,1.7846,-2.3389,-0.68866
-1.2098,2.6994,1.4916,1.7792,-2.3598,-0.70715
-1.1767,2.6641,1.5127,1.7735,-2.3804,-0.72569
-1.1437,2.6284,1.5334,1.7673,-2.4007,-0.74428
-1.1107,2.5923,1.5539,1.7607,-2.4208,-0.76292
-1.0777,2.5558,1.5741,1.7537,-2.4406,-0.7816
-1.0447,2.519,1.594,1.7463,-2.4602,-0.80032
-1.0118,2.4818,1.6136,1.7384,-2.4795,-0.81908
-0.97892,2.4442,1.6329,1.7302,-2.4985,-0.83788
-0.94608,2.4063,1.6519,1.7215,-2.5173,-0.85671
-0.91329,2.368,1.6706,1.7125,-2.5357,-0.87557
-0.88055,2.3294,1.6889,1.703,-2.5539,-0.89446
-0.84788,2.2904,1.7069,1.6931,-2.5718,-0.91338
-0.81526,2.2511,1.7245,1.6828,-2.5895,-0.93232
-0.78271,2.2115,1.7418,1.6722,-2.6068,-0.95127
-0.75023,2.1715,1.7588,1.6611,-2.6238,-0.97025
-0.71783,2.1313,1.7753,1.6496,-2.6406,-0.98924
-0.68551,2.0907,1.7915,1.6377,-2.657,-1.0082
-0.65327,2.0499,1.8074,1.6255,-2.6732,-1.0272
-0.62112,2.0087,1.8228,1.6128,-2.689,-1.0463
-0.58907,1.9673,1.8379,1.5998,-2.7045,-1.0653
-0.55711,1.9256,1.8525,1.5864,-2.7197,-1.0843
-0.52525,1.8836,1.8668,1.5726,-2.7347,-1.1033
-0.49349,1.8414,1.8806,1.5584,-2.7492,-1.1223
-0.46184,1.7989,1.8941,1.5438,-2.7635,-1.1413
-0.4303,1.7562,1.9071,1.5289,-2.7775,-1.1603
-0.39888,1.7133,1.9197,1.5136,-2.7911,-1.1793
-0.36758,1.6701,1.9318,1.4979,-2.8044,-1.1982
-0.3364,1.6267,1.9436,1.4818,-2.8174,-1.2171
-0.30535,1.5831,1.9548,1.4654,-2.8301,-1.236
-0.27443,1.5392,1.9657,1.4487,-2.8424,-1.2549
-0.24364,1.4952,1.9761,1.4315,-2.8544,-1.2738
-0.21298,1.451,1.986,1.414,-2.866,-1.2926
-0.18247,1.4066,1.9955,1.3962,-2.8773,-1.3114
-0.1521,1.362,2.0045,1.378,-2.8883,-1.3301
-0.12188,1.3173,2.013,1.3595,-2.899,-1.3488
-0.091811,1.2724,2.0211,1.3407,-2.9093,-1.3674
-0.061894,1.2274,2.0287,1.3215,-2.9192,-1.386
-0.032132,1.1822,2.0358,1.3019,-2.9288,-1.4046
-0.00253,1.1369,2.0424,1.2821,-2.9381,-1.4231
0.02691,1.0914,2.0485,1.2619,-2.947,-1.4415
0.056184,1.0459,2.0541,1.2414,-2.9556,-1.4599
0.08529,1.0002,2.0592,1.2206,-2.9638,-1.4782
0.11423,0.95444,2.0639,1.1995,-2.9717,-1.4964
0.14299,0.90859,2.068,1.178,-2.9792,-1.5146
0.17157,0.86265,2.0716,1.1563,-2.9863,-1.5327
0.19998,0.81663,2.0747,1.1343,-2.9931,-1.5507
0.2282,0.77055,2.0772,1.112,-2.9996,-1.5686
0.25624,0.72441,2.0793,1.0893,-3.0057,-1.5865
0.2841,0.67822,2.0808,1.0665,-3.0114,-1.6042
0.31176,0.63199,2.0818,1.0433,-3.0168,-1.6219
0.33924,0.58573,2.0823,1.0198,-3.0218,-1.6395
0.36652,0.53944,2.0822,0.9961,-3.0265,-1.657
0.39361,0.49314,2.0817,0.97211,-3.0308,-1.6743
0.42049,0.44684,2.0805,0.94786,-3.0348,-1.6916
0.44718,0.40053,2.0789,0.92336,-3.0384,-1.7088
0.47367,0.35423,2.0767,0.8986,-3.0416,-1.7259
0.49995,0.30796,2.0739,0.8736,-3.0445,-1.7428
0.52603,0.26171,2.0707,0.84836,-3.047,-1.7597
0.5519,0.21549,2.0668,0.82288,-3.0492,-1.7764
0.57756,0.16933,2.0625,0.79718,-3.051,-1.793
0.60301,0.12321,2.0575,0.77125,-3.0524,-1.8095
0.62825,0.077156,2.0521,0.7451,-3.0535,-1.8258
0.65328,0.031172,2.046,0.71873,-3.0542,-1.842
0.67808,-0.014733,2.0395,0.69216,-3.0546,-1.8581
0.70268,-0.06055,2.0324,0.66539,-3.0546,-1.874
0.72705,-0.10627,2.0247,0.63841,-3.0543,-1.8898
0.75121,-0.15189,2.0165,0.61125,-3.0536,-1.9055
0.77514,-0.19739,2.0077,0.5839,-3.0526,-1.921
0.79885,-0.24278,1.9983,0.55636,-3.0512,-1.9364
0.82234,-0.28803,1.9885,0.52866,-3.0494,-1.9516
0.84561,-0.33314,1.978,0.50078,-3.0473,-1.9667
0.86865,-0.37811,1.967,0.47274,-3.0449,-1.9816
0.89146,-0.42293,1.9555,0.44454,-3.0421,-1.9963
0.91405,-0.46757,1.9434,0.41619,-3.0389,-2.0109
