-1.9727,1.3371,1.3015,1.9477,0.62905,1.5614
-1.9697,1.3378,1.3118,1.9516,0.61379,1.5523
-1.9667,1.3383,1.3221,1.9554,0.59851,1.5433
-1.9634,1.3386,1.3323,1.9591,0.58324,1.5341
-1.9601,1.3386,1.3425,1.9626,0.56796,1.5248
-1.9567,1.3384,1.3527,1.966,0.55268,1.5155
-1.9531,1.338,1.3629,1.9692,0.5374,1.5061
-1.9494,1.3373,1.373,1.9724,0.52212,1.4966
-1.9456,1.3365,1.3831,1.9754,0.50685,1.487
-1.9416,1.3354,1.3931,1.9782,0.49158,1.4774
-1.9376,1.334,1.403,1.9809,0.47632,1.4676
-1.9334,1.3325,1.413,1.9835,0.46107,1.4578
-1.9291,1.3307,1.4228,1.9859,0.44583,1.448
-1.9247,1.3287,1.4326,1.9882,0.43061,1.438
-1.9202,1.3265,1.4424,1.9904,0.4154,1.428
-1.9156,1.324,1.4521,1.9924,0.4002,1.4179
-1.9108,1.3214,1.4617,1.9943,0.38503,1.4077
-1.906,1.3185,1.4713,1.996,0.36987,1.3975
-1.901,1.3153,1.4808,1.9976,0.35474,1.3872
-1.896,1.312,1.4902,1.999,0.33963,1.3768
-1.8908,1.3085,1.4995,2.0003,0.32454,1.3664
-1.8855,1.3047,1.5088,2.0014,0.30948,1.3558
-1.8801,1.3007,1.518,2.0024,0.29445,1.3453
-1.8746,1.2965,1.5271,2.0033,0.27945,1.3346
-1.869,1.2921,1.5361,2.004,0.26449,1.3239
-1.8634,1.2875,1.545,2.0045,0.24955,1.3131
-1.8576,1.2826,1.5538,2.0049,0.23465,1.3023
-1.8517,1.2776,1.5626,2.0052,0.21979,1.2914
-1.8457,1.2723,1.5712,2.0053,0.20496,1.2804
-1.8396,1.2669,1.5797,2.0053,0.19018,1.2694
-1.8334,1.2612,1.5882,2.0051,0.17544,1.2584
-1.8272,1.2553,1.5965,2.0047,0.16073,1.2472
-1.8208,1.2493,1.6047,2.0042,0.14608,1.236
-1.8143,1.243,1.6128,2.0036,0.13147,1.2248
-1.8078,1.2365,1.6208,2.0028,0.11691,1.2135
-1.8012,1.2299,1.6287,2.0019,0.10239,1.2021
-1.7944,1.223,1.6365,2.0008,0.087932,1.1907
-1.7876,1.2159,1.6441,1.9995,0.073522,1.1793
-1.7807,1.2087,1.6516,1.9981,0.059166,1.1678
-1.7738,1.2012,1.659,1.9966,0.044864,1.1562
-1.7667,1.1936,1.6663,1.9949,0.030619,1.1446
-1.7595,1.1858,1.6735,1.993,0.016432,1.133
-1.7523,1.1778,1.6805,1.991,0.0023048,1.1213
-1.745,1.1696,1.6873,1.9889,-0.011762,1.1096
-1.7376,1.1612,1.6941,1.9866,-0.025767,1.0978
-1.7302,1.1527,1.7007,1.9841,-0.039708,1.086
-1.7226,1.144,1.7071,1.9815,-0.053585,1.0741
-1.715,1.1351,1.7134,1.9788,-0.067395,1.0622
-1.7073,1.126,1.7196,1.9759,-0.081138,1.0503
-1.6995,1.1167,1.7256,1.9728,-0.094813,1.0383
-1.6917,1.1073,1.7315,1.9696,-0.10842,1.0263
-1.6838,1.0977,1.7372,1.9663,-0.12195,1.0142
-1.6758,1.088,1.7427,1.9628,-0.13541,1.0022
-1.6678,1.0781,1.7481,1.9591,-0.1488,0.99005
-1.6597,1.068,1.7534,1.9553,-0.16211,0.97791
-1.6515,1.0578,1.7584,1.9514,-0.17535,0.96574
-1.6432,1.0474,1.7633,1.9473,-0.18851,0.95354
-1.6349,1.0369,1.7681,1.9431,-0.20159,0.94132
-1.6265,1.0262,1.7727,1.9387,-0.21459,0.92907
-1.6181,1.0154,1.7771,1.9342,-0.22751,0.9168
-1.6096,1.0044,1.7813,1.9295,-0.24035,0.90451
-1.601,0.99328,1.7854,1.9247,-0.2531,0.89219
-1.5924,0.98202,1.7892,1.9197,-0.26578,0.87985
-1.5837,0.97062,1.7929,1.9146,-0.27837,0.8675
-1.575,0.95909,1.7965,1.9094,-0.29087,0.85513
-1.5662,0.94743,1.7998,1.904,-0.30329,0.84274
-1.5574,0.93563,1.803,1.8985,-0.31562,0.83034
-1.5485,0.92371,1.806,1.8928,-0.32786,0.81792
-1.5395,0.91166,1.8088,1.887,-0.34001,0.8055
-1.5305,0.89949,1.8114,1.8811,-0.35207,0.79306
-1.5214,0.8872,1.8138,1.875,-0.36404,0.78061
-1.5123,0.87479,1.816,1.8688,-0.37592,0.76816
-1.5032,0.86227,1.818,1.8625,-0.38771,0.7557
-1.4939,0.84964,1.8199,1.856,-0.3994,0.74323
-1.4847,0.8369,1.8215,1.8494,-0.411,0.73077
-1.4754,0.82405,1.823,1.8426,-0.4225,0.7183
-1.466,0.81111,1.8242,1.8358,-0.43391,0.70582
-1.4566,0.79806,1.8253,1.8288,-0.44522,0.69335
-1.4472,0.78491,1.8261,1.8216,-0.45644,0.68089
-1.4377,0.77167,1.8268,1.8144,-0.46756,0.66842
-1.4282,0.75834,1.8272,1.807,-0.47858,0.65596
-1.4186,0.74492,1.8275,1.7995,-0.4895,0.64351
-1.409,0.73142,1.8275,1.7918,-0.50032,0.63106
-1.3993,0.71783,1.8273,1.7841,-0.51104,0.61862
-1.3896,0.70416,1.8269,1.7762,-0.52167,0.6062
-1.3799,0.69042,1.8264,1.7682,-0.53219,0.59378
-1.3701,0.67661,1.8256,1.7601,-0.54261,0.58138
-1.3603,0.66272,1.8246,1.7518,-0.55293,0.569
-1.3505,0.64877,1.8233,1.7435,-0.56315,0.55663
